market,participation,similarity,shock,safeguard,normalised_liquidity_deterioration_mean,normalised_liquidity_deterioration_std,normalised_liquidity_deterioration_count,shock_minus_pre_volatility_mean,shock_minus_pre_volatility_std,shock_minus_pre_volatility_count,recovery_minus_pre_volatility_mean,recovery_minus_pre_volatility_std,recovery_minus_pre_volatility_count,shock_minus_pre_correlation_mean,shock_minus_pre_correlation_std,shock_minus_pre_correlation_count,recovery_minus_pre_correlation_mean,recovery_minus_pre_correlation_std,recovery_minus_pre_correlation_count,shock_liquidity_deterioration_mean,shock_liquidity_deterioration_std,shock_liquidity_deterioration_count,recovery_liquidity_deterioration_mean,recovery_liquidity_deterioration_std,recovery_liquidity_deterioration_count
amm,0.75,0.9,volatility,execution_delay,0.00435629297358665,0.005425092043199893,10,0.00478103703904729,0.001323409134538858,10,0.00041086048769153996,0.002501124542087728,10,0.09818058596326648,0.06660499056329672,10,0.011047335166941409,0.11082255895672041,10,0.005012368014109247,0.005904557216276019,10,0.006606914902368255,0.00858759434521017,10
amm,0.75,0.9,volatility,liquidity_buffer,0.0010183260527427801,0.006313739533603923,10,0.0028969735921225,0.0014222232531739443,10,-0.0005956633294596393,0.0018554623418497122,10,0.09159071421849911,0.08072031947890893,10,-0.0057264027480742625,0.041485744410147775,10,0.0008508942006041909,0.006346193226476354,10,0.0028024594178138853,0.009626917323904737,10
amm,0.75,0.9,volatility,none,0.0010183260527427801,0.006313739533603923,10,0.0028969735921225,0.0014222232531739443,10,-0.0005956633294596393,0.0018554623418497122,10,0.09159071421849911,0.08072031947890893,10,-0.0057264027480742625,0.041485744410147775,10,0.0008508942006041909,0.006346193226476354,10,0.0028024594178138853,0.009626917323904737,10
amm,0.75,0.9,volatility,position_limit,0.00094297388426249,0.006285839143533983,10,0.0028242089283672302,0.0013942956522279893,10,-0.0006677435325477899,0.0018243907969906763,10,0.09411247304593241,0.08145180819737677,10,-0.0033301397293289013,0.03916290511724513,10,0.0007742207566346027,0.00631662654097754,10,0.00259415769702831,0.009712954589746947,10
traditional,0.0,0.0,fundamental,all,0.00072966382560122,0.0012333526444065815,10,0.00643397835151305,0.0023524993312980407,10,-0.00032320574106804966,0.0029488898098520766,10,-0.03244045455244585,0.14886750157088227,10,-0.024740518808326763,0.13125886279427418,10,0.000742102900810726,0.0013668838322550766,10,0.0006092817470593314,0.0017820382591718776,10
traditional,0.0,0.0,fundamental,circuit_breaker,0.00072966382560122,0.0012333526444065815,10,0.00643397835151305,0.0023524993312980407,10,-0.00032320574106804966,0.0029488898098520766,10,-0.03244045455244585,0.14886750157088227,10,-0.024740518808326763,0.13125886279427418,10,0.000742102900810726,0.0013668838322550766,10,0.0006092817470593314,0.0017820382591718776,10
traditional,0.0,0.0,fundamental,execution_delay,0.00072966382560122,0.0012333526444065815,10,0.00643397835151305,0.0023524993312980407,10,-0.00032320574106804966,0.0029488898098520766,10,-0.03244045455244585,0.14886750157088227,10,-0.024740518808326763,0.13125886279427418,10,0.000742102900810726,0.0013668838322550766,10,0.0006092817470593314,0.0017820382591718776,10
traditional,0.0,0.0,fundamental,liquidity_buffer,0.00072966382560122,0.0012333526444065815,10,0.00643397835151305,0.0023524993312980407,10,-0.00032320574106804966,0.0029488898098520766,10,-0.03244045455244585,0.14886750157088227,10,-0.024740518808326763,0.13125886279427418,10,0.000742102900810726,0.0013668838322550766,10,0.0006092817470593314,0.0017820382591718776,10
traditional,0.0,0.0,fundamental,none,0.00072966382560122,0.0012333526444065815,10,0.00643397835151305,0.0023524993312980407,10,-0.00032320574106804966,0.0029488898098520766,10,-0.03244045455244585,0.14886750157088227,10,-0.024740518808326763,0.13125886279427418,10,0.000742102900810726,0.0013668838322550766,10,0.0006092817470593314,0.0017820382591718776,10
traditional,0.0,0.0,fundamental,position_limit,0.00072966382560122,0.0012333526444065815,10,0.00643397835151305,0.0023524993312980407,10,-0.00032320574106804966,0.0029488898098520766,10,-0.03244045455244585,0.14886750157088227,10,-0.024740518808326763,0.13125886279427418,10,0.000742102900810726,0.0013668838322550766,10,0.0006092817470593314,0.0017820382591718776,10
traditional,0.0,0.0,liquidity,all,0.4454412636826121,0.0006076838865102221,10,0.0011490911232025802,0.0025310971627969954,10,-0.00032106311879741,0.0029479302185997144,10,-0.03256604996136929,0.14883588219986552,10,-0.024771994309707678,0.13127676790123732,10,0.44544822904767417,0.0006321055535969284,10,0.12347141677709095,0.0015829502549246062,10
traditional,0.0,0.0,liquidity,circuit_breaker,0.961428817781243,5.0480360110784655e-05,10,0.0014165574140299496,0.00260216322071886,10,-0.00031421062115506005,0.0029530177359654275,10,-0.0358396728261047,0.14781599854345087,10,-0.024754052340603197,0.13116907926301102,10,0.9614292970388517,5.6045841489741694e-05,10,0.2689051446611173,0.0014531902345054342,10
traditional,0.0,0.0,liquidity,execution_delay,0.961428817781243,5.0480360110784655e-05,10,0.0014165574140299496,0.00260216322071886,10,-0.00031421062115506005,0.0029530177359654275,10,-0.0358396728261047,0.14781599854345087,10,-0.024754052340603197,0.13116907926301102,10,0.9614292970388517,5.6045841489741694e-05,10,0.2689051446611173,0.0014531902345054342,10
traditional,0.0,0.0,liquidity,liquidity_buffer,0.4454412636826121,0.0006076838865102221,10,0.0011490911232025802,0.0025310971627969954,10,-0.00032106311879741,0.0029479302185997144,10,-0.03256604996136929,0.14883588219986552,10,-0.024771994309707678,0.13127676790123732,10,0.44544822904767417,0.0006321055535969284,10,0.12347141677709095,0.0015829502549246062,10
traditional,0.0,0.0,liquidity,none,0.961428817781243,5.0480360110784655e-05,10,0.0014165574140299496,0.00260216322071886,10,-0.00031421062115506005,0.0029530177359654275,10,-0.0358396728261047,0.14781599854345087,10,-0.024754052340603197,0.13116907926301102,10,0.9614292970388517,5.6045841489741694e-05,10,0.2689051446611173,0.0014531902345054342,10
traditional,0.0,0.0,liquidity,position_limit,0.961428817781243,5.0480360110784655e-05,10,0.0014165574140299496,0.00260216322071886,10,-0.00031421062115506005,0.0029530177359654275,10,-0.0358396728261047,0.14781599854345087,10,-0.024754052340603197,0.13116907926301102,10,0.9614292970388517,5.6045841489741694e-05,10,0.2689051446611173,0.0014531902345054342,10
traditional,0.0,0.0,volatility,all,0.00320396948369999,0.0009850738859078887,10,0.01299406044771249,0.0018522452116364518,10,0.0018582662388746708,0.0034005410536966634,10,-0.020123402460376354,0.11199164205868627,10,0.02039468914929615,0.1590237296506734,10,0.003216497604238089,0.0010248405034950288,10,0.0036460142665469043,0.0014817674887844523,10
traditional,0.0,0.0,volatility,circuit_breaker,0.00320396948369999,0.0009850738859078887,10,0.01299406044771249,0.0018522452116364518,10,0.0018582662388746708,0.0034005410536966634,10,-0.020123402460376354,0.11199164205868627,10,0.02039468914929615,0.1590237296506734,10,0.003216497604238089,0.0010248405034950288,10,0.0036460142665469043,0.0014817674887844523,10
traditional,0.0,0.0,volatility,execution_delay,0.00320396948369999,0.0009850738859078887,10,0.01299406044771249,0.0018522452116364518,10,0.0018582662388746708,0.0034005410536966634,10,-0.020123402460376354,0.11199164205868627,10,0.02039468914929615,0.1590237296506734,10,0.003216497604238089,0.0010248405034950288,10,0.0036460142665469043,0.0014817674887844523,10
traditional,0.0,0.0,volatility,liquidity_buffer,0.00320396948369999,0.0009850738859078887,10,0.01299406044771249,0.0018522452116364518,10,0.0018582662388746708,0.0034005410536966634,10,-0.020123402460376354,0.11199164205868627,10,0.02039468914929615,0.1590237296506734,10,0.003216497604238089,0.0010248405034950288,10,0.0036460142665469043,0.0014817674887844523,10
traditional,0.0,0.0,volatility,none,0.00320396948369999,0.0009850738859078887,10,0.01299406044771249,0.0018522452116364518,10,0.0018582662388746708,0.0034005410536966634,10,-0.020123402460376354,0.11199164205868627,10,0.02039468914929615,0.1590237296506734,10,0.003216497604238089,0.0010248405034950288,10,0.0036460142665469043,0.0014817674887844523,10
traditional,0.0,0.0,volatility,position_limit,0.00320396948369999,0.0009850738859078887,10,0.01299406044771249,0.0018522452116364518,10,0.0018582662388746708,0.0034005410536966634,10,-0.020123402460376354,0.11199164205868627,10,0.02039468914929615,0.1590237296506734,10,0.003216497604238089,0.0010248405034950288,10,0.0036460142665469043,0.0014817674887844523,10
traditional,0.0,0.5,fundamental,all,0.00072966382560122,0.0012333526444065815,10,0.00643397835151305,0.0023524993312980407,10,-0.00032320574106804966,0.0029488898098520766,10,-0.03244045455244585,0.14886750157088227,10,-0.024740518808326763,0.13125886279427418,10,0.000742102900810726,0.0013668838322550766,10,0.0006092817470593314,0.0017820382591718776,10
traditional,0.0,0.5,fundamental,circuit_breaker,0.00072966382560122,0.0012333526444065815,10,0.00643397835151305,0.0023524993312980407,10,-0.00032320574106804966,0.0029488898098520766,10,-0.03244045455244585,0.14886750157088227,10,-0.024740518808326763,0.13125886279427418,10,0.000742102900810726,0.0013668838322550766,10,0.0006092817470593314,0.0017820382591718776,10
traditional,0.0,0.5,fundamental,execution_delay,0.00072966382560122,0.0012333526444065815,10,0.00643397835151305,0.0023524993312980407,10,-0.00032320574106804966,0.0029488898098520766,10,-0.03244045455244585,0.14886750157088227,10,-0.024740518808326763,0.13125886279427418,10,0.000742102900810726,0.0013668838322550766,10,0.0006092817470593314,0.0017820382591718776,10
traditional,0.0,0.5,fundamental,liquidity_buffer,0.00072966382560122,0.0012333526444065815,10,0.00643397835151305,0.0023524993312980407,10,-0.00032320574106804966,0.0029488898098520766,10,-0.03244045455244585,0.14886750157088227,10,-0.024740518808326763,0.13125886279427418,10,0.000742102900810726,0.0013668838322550766,10,0.0006092817470593314,0.0017820382591718776,10
traditional,0.0,0.5,fundamental,none,0.00072966382560122,0.0012333526444065815,10,0.00643397835151305,0.0023524993312980407,10,-0.00032320574106804966,0.0029488898098520766,10,-0.03244045455244585,0.14886750157088227,10,-0.024740518808326763,0.13125886279427418,10,0.000742102900810726,0.0013668838322550766,10,0.0006092817470593314,0.0017820382591718776,10
traditional,0.0,0.5,fundamental,position_limit,0.00072966382560122,0.0012333526444065815,10,0.00643397835151305,0.0023524993312980407,10,-0.00032320574106804966,0.0029488898098520766,10,-0.03244045455244585,0.14886750157088227,10,-0.024740518808326763,0.13125886279427418,10,0.000742102900810726,0.0013668838322550766,10,0.0006092817470593314,0.0017820382591718776,10
traditional,0.0,0.5,liquidity,all,0.4454412636826121,0.0006076838865102221,10,0.0011490911232025802,0.0025310971627969954,10,-0.00032106311879741,0.0029479302185997144,10,-0.03256604996136929,0.14883588219986552,10,-0.024771994309707678,0.13127676790123732,10,0.44544822904767417,0.0006321055535969284,10,0.12347141677709095,0.0015829502549246062,10
traditional,0.0,0.5,liquidity,circuit_breaker,0.961428817781243,5.0480360110784655e-05,10,0.0014165574140299496,0.00260216322071886,10,-0.00031421062115506005,0.0029530177359654275,10,-0.0358396728261047,0.14781599854345087,10,-0.024754052340603197,0.13116907926301102,10,0.9614292970388517,5.6045841489741694e-05,10,0.2689051446611173,0.0014531902345054342,10
traditional,0.0,0.5,liquidity,execution_delay,0.961428817781243,5.0480360110784655e-05,10,0.0014165574140299496,0.00260216322071886,10,-0.00031421062115506005,0.0029530177359654275,10,-0.0358396728261047,0.14781599854345087,10,-0.024754052340603197,0.13116907926301102,10,0.9614292970388517,5.6045841489741694e-05,10,0.2689051446611173,0.0014531902345054342,10
traditional,0.0,0.5,liquidity,liquidity_buffer,0.4454412636826121,0.0006076838865102221,10,0.0011490911232025802,0.0025310971627969954,10,-0.00032106311879741,0.0029479302185997144,10,-0.03256604996136929,0.14883588219986552,10,-0.024771994309707678,0.13127676790123732,10,0.44544822904767417,0.0006321055535969284,10,0.12347141677709095,0.0015829502549246062,10
traditional,0.0,0.5,liquidity,none,0.961428817781243,5.0480360110784655e-05,10,0.0014165574140299496,0.00260216322071886,10,-0.00031421062115506005,0.0029530177359654275,10,-0.0358396728261047,0.14781599854345087,10,-0.024754052340603197,0.13116907926301102,10,0.9614292970388517,5.6045841489741694e-05,10,0.2689051446611173,0.0014531902345054342,10
traditional,0.0,0.5,liquidity,position_limit,0.961428817781243,5.0480360110784655e-05,10,0.0014165574140299496,0.00260216322071886,10,-0.00031421062115506005,0.0029530177359654275,10,-0.0358396728261047,0.14781599854345087,10,-0.024754052340603197,0.13116907926301102,10,0.9614292970388517,5.6045841489741694e-05,10,0.2689051446611173,0.0014531902345054342,10
traditional,0.0,0.5,volatility,all,0.00320396948369999,0.0009850738859078887,10,0.01299406044771249,0.0018522452116364518,10,0.0018582662388746708,0.0034005410536966634,10,-0.020123402460376354,0.11199164205868627,10,0.02039468914929615,0.1590237296506734,10,0.003216497604238089,0.0010248405034950288,10,0.0036460142665469043,0.0014817674887844523,10
traditional,0.0,0.5,volatility,circuit_breaker,0.00320396948369999,0.0009850738859078887,10,0.01299406044771249,0.0018522452116364518,10,0.0018582662388746708,0.0034005410536966634,10,-0.020123402460376354,0.11199164205868627,10,0.02039468914929615,0.1590237296506734,10,0.003216497604238089,0.0010248405034950288,10,0.0036460142665469043,0.0014817674887844523,10
traditional,0.0,0.5,volatility,execution_delay,0.00320396948369999,0.0009850738859078887,10,0.01299406044771249,0.0018522452116364518,10,0.0018582662388746708,0.0034005410536966634,10,-0.020123402460376354,0.11199164205868627,10,0.02039468914929615,0.1590237296506734,10,0.003216497604238089,0.0010248405034950288,10,0.0036460142665469043,0.0014817674887844523,10
traditional,0.0,0.5,volatility,liquidity_buffer,0.00320396948369999,0.0009850738859078887,10,0.01299406044771249,0.0018522452116364518,10,0.0018582662388746708,0.0034005410536966634,10,-0.020123402460376354,0.11199164205868627,10,0.02039468914929615,0.1590237296506734,10,0.003216497604238089,0.0010248405034950288,10,0.0036460142665469043,0.0014817674887844523,10
traditional,0.0,0.5,volatility,none,0.00320396948369999,0.0009850738859078887,10,0.01299406044771249,0.0018522452116364518,10,0.0018582662388746708,0.0034005410536966634,10,-0.020123402460376354,0.11199164205868627,10,0.02039468914929615,0.1590237296506734,10,0.003216497604238089,0.0010248405034950288,10,0.0036460142665469043,0.0014817674887844523,10
traditional,0.0,0.5,volatility,position_limit,0.00320396948369999,0.0009850738859078887,10,0.01299406044771249,0.0018522452116364518,10,0.0018582662388746708,0.0034005410536966634,10,-0.020123402460376354,0.11199164205868627,10,0.02039468914929615,0.1590237296506734,10,0.003216497604238089,0.0010248405034950288,10,0.0036460142665469043,0.0014817674887844523,10
traditional,0.0,0.9,fundamental,all,0.00072966382560122,0.0012333526444065815,10,0.00643397835151305,0.0023524993312980407,10,-0.00032320574106804966,0.0029488898098520766,10,-0.03244045455244585,0.14886750157088227,10,-0.024740518808326763,0.13125886279427418,10,0.000742102900810726,0.0013668838322550766,10,0.0006092817470593314,0.0017820382591718776,10
traditional,0.0,0.9,fundamental,circuit_breaker,0.00072966382560122,0.0012333526444065815,10,0.00643397835151305,0.0023524993312980407,10,-0.00032320574106804966,0.0029488898098520766,10,-0.03244045455244585,0.14886750157088227,10,-0.024740518808326763,0.13125886279427418,10,0.000742102900810726,0.0013668838322550766,10,0.0006092817470593314,0.0017820382591718776,10
traditional,0.0,0.9,fundamental,execution_delay,0.00072966382560122,0.0012333526444065815,10,0.00643397835151305,0.0023524993312980407,10,-0.00032320574106804966,0.0029488898098520766,10,-0.03244045455244585,0.14886750157088227,10,-0.024740518808326763,0.13125886279427418,10,0.000742102900810726,0.0013668838322550766,10,0.0006092817470593314,0.0017820382591718776,10
traditional,0.0,0.9,fundamental,liquidity_buffer,0.00072966382560122,0.0012333526444065815,10,0.00643397835151305,0.0023524993312980407,10,-0.00032320574106804966,0.0029488898098520766,10,-0.03244045455244585,0.14886750157088227,10,-0.024740518808326763,0.13125886279427418,10,0.000742102900810726,0.0013668838322550766,10,0.0006092817470593314,0.0017820382591718776,10
traditional,0.0,0.9,fundamental,none,0.00072966382560122,0.0012333526444065815,10,0.00643397835151305,0.0023524993312980407,10,-0.00032320574106804966,0.0029488898098520766,10,-0.03244045455244585,0.14886750157088227,10,-0.024740518808326763,0.13125886279427418,10,0.000742102900810726,0.0013668838322550766,10,0.0006092817470593314,0.0017820382591718776,10
traditional,0.0,0.9,fundamental,position_limit,0.00072966382560122,0.0012333526444065815,10,0.00643397835151305,0.0023524993312980407,10,-0.00032320574106804966,0.0029488898098520766,10,-0.03244045455244585,0.14886750157088227,10,-0.024740518808326763,0.13125886279427418,10,0.000742102900810726,0.0013668838322550766,10,0.0006092817470593314,0.0017820382591718776,10
traditional,0.0,0.9,liquidity,all,0.4454412636826121,0.0006076838865102221,10,0.0011490911232025802,0.0025310971627969954,10,-0.00032106311879741,0.0029479302185997144,10,-0.03256604996136929,0.14883588219986552,10,-0.024771994309707678,0.13127676790123732,10,0.44544822904767417,0.0006321055535969284,10,0.12347141677709095,0.0015829502549246062,10
traditional,0.0,0.9,liquidity,circuit_breaker,0.961428817781243,5.0480360110784655e-05,10,0.0014165574140299496,0.00260216322071886,10,-0.00031421062115506005,0.0029530177359654275,10,-0.0358396728261047,0.14781599854345087,10,-0.024754052340603197,0.13116907926301102,10,0.9614292970388517,5.6045841489741694e-05,10,0.2689051446611173,0.0014531902345054342,10
traditional,0.0,0.9,liquidity,execution_delay,0.961428817781243,5.0480360110784655e-05,10,0.0014165574140299496,0.00260216322071886,10,-0.00031421062115506005,0.0029530177359654275,10,-0.0358396728261047,0.14781599854345087,10,-0.024754052340603197,0.13116907926301102,10,0.9614292970388517,5.6045841489741694e-05,10,0.2689051446611173,0.0014531902345054342,10
traditional,0.0,0.9,liquidity,liquidity_buffer,0.4454412636826121,0.0006076838865102221,10,0.0011490911232025802,0.0025310971627969954,10,-0.00032106311879741,0.0029479302185997144,10,-0.03256604996136929,0.14883588219986552,10,-0.024771994309707678,0.13127676790123732,10,0.44544822904767417,0.0006321055535969284,10,0.12347141677709095,0.0015829502549246062,10
traditional,0.0,0.9,liquidity,none,0.961428817781243,5.0480360110784655e-05,10,0.0014165574140299496,0.00260216322071886,10,-0.00031421062115506005,0.0029530177359654275,10,-0.0358396728261047,0.14781599854345087,10,-0.024754052340603197,0.13116907926301102,10,0.9614292970388517,5.6045841489741694e-05,10,0.2689051446611173,0.0014531902345054342,10
traditional,0.0,0.9,liquidity,position_limit,0.961428817781243,5.0480360110784655e-05,10,0.0014165574140299496,0.00260216322071886,10,-0.00031421062115506005,0.0029530177359654275,10,-0.0358396728261047,0.14781599854345087,10,-0.024754052340603197,0.13116907926301102,10,0.9614292970388517,5.6045841489741694e-05,10,0.2689051446611173,0.0014531902345054342,10
traditional,0.0,0.9,volatility,all,0.00320396948369999,0.0009850738859078887,10,0.01299406044771249,0.0018522452116364518,10,0.0018582662388746708,0.0034005410536966634,10,-0.020123402460376354,0.11199164205868627,10,0.02039468914929615,0.1590237296506734,10,0.003216497604238089,0.0010248405034950288,10,0.0036460142665469043,0.0014817674887844523,10
traditional,0.0,0.9,volatility,circuit_breaker,0.00320396948369999,0.0009850738859078887,10,0.01299406044771249,0.0018522452116364518,10,0.0018582662388746708,0.0034005410536966634,10,-0.020123402460376354,0.11199164205868627,10,0.02039468914929615,0.1590237296506734,10,0.003216497604238089,0.0010248405034950288,10,0.0036460142665469043,0.0014817674887844523,10
traditional,0.0,0.9,volatility,execution_delay,0.00320396948369999,0.0009850738859078887,10,0.01299406044771249,0.0018522452116364518,10,0.0018582662388746708,0.0034005410536966634,10,-0.020123402460376354,0.11199164205868627,10,0.02039468914929615,0.1590237296506734,10,0.003216497604238089,0.0010248405034950288,10,0.0036460142665469043,0.0014817674887844523,10
traditional,0.0,0.9,volatility,liquidity_buffer,0.00320396948369999,0.0009850738859078887,10,0.01299406044771249,0.0018522452116364518,10,0.0018582662388746708,0.0034005410536966634,10,-0.020123402460376354,0.11199164205868627,10,0.02039468914929615,0.1590237296506734,10,0.003216497604238089,0.0010248405034950288,10,0.0036460142665469043,0.0014817674887844523,10
traditional,0.0,0.9,volatility,none,0.00320396948369999,0.0009850738859078887,10,0.01299406044771249,0.0018522452116364518,10,0.0018582662388746708,0.0034005410536966634,10,-0.020123402460376354,0.11199164205868627,10,0.02039468914929615,0.1590237296506734,10,0.003216497604238089,0.0010248405034950288,10,0.0036460142665469043,0.0014817674887844523,10
traditional,0.0,0.9,volatility,position_limit,0.00320396948369999,0.0009850738859078887,10,0.01299406044771249,0.0018522452116364518,10,0.0018582662388746708,0.0034005410536966634,10,-0.020123402460376354,0.11199164205868627,10,0.02039468914929615,0.1590237296506734,10,0.003216497604238089,0.0010248405034950288,10,0.0036460142665469043,0.0014817674887844523,10
traditional,0.25,0.0,fundamental,all,0.0012814446144719402,0.0017249181245645173,10,0.0035959738799687295,0.0029839764088758023,10,-0.0013343256177386802,0.0061234876053861765,10,0.04436150023016372,0.10814736450119594,10,0.033763290313998114,0.11663371509106836,10,0.0013281801912531145,0.001791599540355818,10,0.0008105852079094312,0.002076622044596703,10
traditional,0.25,0.0,fundamental,circuit_breaker,0.000981747553985364,0.0015085843420225016,10,0.00564745514083005,0.004155072906758724,10,-0.0004690082750527798,0.004249923980926361,10,-0.002122794848713206,0.07848465033521645,10,-0.012990340856802254,0.11626246192972538,10,0.0010050532553613767,0.001350715305156188,10,0.0006663378069413084,0.0018076654619946161,10
traditional,0.25,0.0,fundamental,execution_delay,0.00128483186022573,0.0017261976867046797,10,0.0035960032216724807,0.002984340319228393,10,-0.00133442729155974,0.006123686671502221,10,0.044354069910432004,0.10813610846951228,10,0.03376263131739285,0.11663325721918169,10,0.00133125207520709,0.0017936972806300014,10,0.0008116063482582536,0.0020788806528832787,10
traditional,0.25,0.0,fundamental,liquidity_buffer,0.000981747553985364,0.0015085843420225016,10,0.00564745514083005,0.004155072906758724,10,-0.0004690082750527798,0.004249923980926361,10,-0.002122794848713206,0.07848465033521645,10,-0.012990340856802254,0.11626246192972538,10,0.0010050532553613767,0.001350715305156188,10,0.0006663378069413084,0.0018076654619946161,10
traditional,0.25,0.0,fundamental,none,0.000981747553985364,0.0015085843420225016,10,0.00564745514083005,0.004155072906758724,10,-0.0004690082750527798,0.004249923980926361,10,-0.002122794848713206,0.07848465033521645,10,-0.012990340856802254,0.11626246192972538,10,0.0010050532553613767,0.001350715305156188,10,0.0006663378069413084,0.0018076654619946161,10
traditional,0.25,0.0,fundamental,position_limit,0.0009854652784224796,0.0015056397146881425,10,0.005647519996726269,0.004155684918106888,10,-0.0004691872338963305,0.004250238621555858,10,-0.002119613961412805,0.07849051518953143,10,-0.01299173263368376,0.1162634449012028,10,0.0010089086611209442,0.0013482046103516193,10,0.0006699702335572488,0.0018027500980421656,10
traditional,0.25,0.0,liquidity,all,0.4444164289340785,0.000899918007734279,10,-0.0016756803152991203,0.0031713160985863,10,-0.0013336389662474601,0.006125423311307143,10,0.0441107988049827,0.10788534479138047,10,0.03389216747532085,0.1166718782298066,10,0.4444425270582827,0.0008717685587185326,10,0.12326962915517448,0.0019219569807676137,10
traditional,0.25,0.0,liquidity,circuit_breaker,0.9614800923093118,7.817319217653395e-05,10,0.00288419116874893,0.004579012131037268,10,-0.0004100810008679498,0.00429405868975441,10,-0.06321605212083274,0.09527872492845514,10,-0.013892506447230757,0.1141949289079944,10,0.961480994894322,7.140990971964177e-05,10,0.26942548996475235,0.0016643047953839214,10
traditional,0.25,0.0,liquidity,execution_delay,0.9614486953799284,6.85390956874523e-05,10,-0.0008395275752834206,0.0030935536780690226,10,-0.00131537959687828,0.006121503844833628,10,0.022748334541216005,0.10403585663585435,10,0.03355557051817466,0.11631109630102163,10,0.9614504870339727,7.120130955653665e-05,10,0.26917219185743135,0.001701063777470806,10
traditional,0.25,0.0,liquidity,liquidity_buffer,0.4443820592229595,0.0011004932802272877,10,0.0005873537122454999,0.004197557390223386,10,-0.00047151314603866983,0.004251817161392572,10,-0.0023615228789805745,0.07839521082060984,10,-0.012735654566082447,0.11607607774844665,10,0.444395143035391,0.0009591091408034181,10,0.12304298836773123,0.0015327070958920605,10
traditional,0.25,0.0,liquidity,none,0.9614800923093118,7.817319217653395e-05,10,0.00288419116874893,0.004579012131037268,10,-0.0004100810008679498,0.00429405868975441,10,-0.06321605212083274,0.09527872492845514,10,-0.013892506447230757,0.1141949289079944,10,0.961480994894322,7.140990971964177e-05,10,0.26942548996475235,0.0016643047953839214,10
traditional,0.25,0.0,liquidity,position_limit,0.9614797799199424,7.785777072834334e-05,10,0.0028611015339720996,0.004571215367513106,10,-0.0004118097918650402,0.004293744331870281,10,-0.06245503242293723,0.0954390100313193,10,-0.013816406344488769,0.11422072591825737,10,0.9614806878003372,7.110068882080867e-05,10,0.26941548557733974,0.0016531188456025258,10
traditional,0.25,0.0,volatility,all,0.00370441190878633,0.0014785343206865985,10,0.01003355955229098,0.0032574341873998717,10,-0.0027698348924781,0.0044743503520967435,10,0.027004748850721967,0.11764961746432442,10,0.07467762911886652,0.13388472972418108,10,0.0037510748327237997,0.001526260750162742,10,0.002494149972631021,0.0020787781265800783,10
traditional,0.25,0.0,volatility,circuit_breaker,0.00417461671672766,0.0013586627906982088,10,0.012914103301026289,0.0034852572876415,10,0.00136927071311553,0.004596836882988308,10,-0.04003422065569456,0.10384030827846007,10,-0.012286245645329229,0.06713929127155494,10,0.0041977773564831344,0.0012464294385968213,10,0.004077627468377076,0.00203702892231608,10
traditional,0.25,0.0,volatility,execution_delay,0.0037097504888088197,0.0014775464730169708,10,0.010033803595219281,0.003257314573465357,10,-0.00276959316667211,0.004474725202353816,10,0.0269996108434008,0.11765913875357753,10,0.07466894131835969,0.13388823027850397,10,0.0037560997112969564,0.001525601812106209,10,0.0024951306330917135,0.0020748863772184073,10
traditional,0.25,0.0,volatility,liquidity_buffer,0.00417461671672766,0.0013586627906982088,10,0.012914103301026289,0.0034852572876415,10,0.00136927071311553,0.004596836882988308,10,-0.04003422065569456,0.10384030827846007,10,-0.012286245645329229,0.06713929127155494,10,0.0041977773564831344,0.0012464294385968213,10,0.004077627468377076,0.00203702892231608,10
traditional,0.25,0.0,volatility,none,0.00417461671672766,0.0013586627906982088,10,0.012914103301026289,0.0034852572876415,10,0.00136927071311553,0.004596836882988308,10,-0.04003422065569456,0.10384030827846007,10,-0.012286245645329229,0.06713929127155494,10,0.0041977773564831344,0.0012464294385968213,10,0.004077627468377076,0.00203702892231608,10
traditional,0.25,0.0,volatility,position_limit,0.00417557414674604,0.0013574175210016354,10,0.012913831883794,0.0034853404250342443,10,0.0013689728056162395,0.004597100561999267,10,-0.040030337833734796,0.103841489428512,10,-0.012276595760985878,0.06713914211571126,10,0.004198872818916022,0.001245261195515033,10,0.004074524956026682,0.0020382339810494916,10
traditional,0.25,0.5,fundamental,all,0.00113956329622926,0.0017283906696925833,10,0.0035986683411431295,0.0029792264553914357,10,-0.001327151998081,0.006121482176891348,10,0.044557364200385065,0.10817370813661897,10,0.0334773898452019,0.1163821049067291,10,0.0011952854161440762,0.0017760635050042392,10,0.0006979024649422461,0.002130609339279737,10
traditional,0.25,0.5,fundamental,circuit_breaker,0.0008341785681738299,0.00133345794933266,10,0.00565459783241288,0.00416316453104029,10,-0.0004782382291368204,0.004244241093726457,10,-0.0019523212961284273,0.07721174229347257,10,-0.012138031460047929,0.11681838665271989,10,0.0008380542627768773,0.0012856539612479414,10,0.00043236582338500583,0.001636372371778848,10
traditional,0.25,0.5,fundamental,execution_delay,0.00113900650015934,0.0017284329600320205,10,0.0035984954613463003,0.002979257115841967,10,-0.0013271932566640398,0.006121586207002773,10,0.044551678320548994,0.10817496753012507,10,0.03347925545122819,0.11638315766501411,10,0.0011946047395062997,0.0017761744649064657,10,0.0006973160311820825,0.0021306233488372624,10
