Date,SPY,QQQ,GLD,TLT,USO
2016-05-26,0.0002867303856338781,0.0029253012252270223,-0.0034252603876992805,0.005165254739534756,-0.006672245373235578
2016-05-27,0.004290091435286023,0.005189110372098537,-0.008268772914245494,-0.001462322022802968,0.002507292060202268
2016-05-31,-0.0019047214941192551,0.001905135307733232,0.003798302317157037,0.0023848014702132834,-0.00922435549625825
2016-06-01,0.002047056948536924,9.034017614316873e-05,-0.00103444075765323,0.004048628664377165,0.005042062709971886
2016-06-02,0.0030394425979248015,0.0020820986067729263,-0.0023315434917615587,0.007182025748570709,-0.005884897068735936
2016-06-03,-0.002991488162849547,-0.004713550754519373,0.02737326438830703,0.014135021868262177,-0.0033783784622652027
2016-06-06,0.0050755406083868556,0.0036278470836638727,0.00033642486690222653,-0.007458023100452655,0.018441450552963923
2016-06-07,0.0015601089366344236,-0.002538050833344148,-0.0008412423733234738,0.002417120290518779,0.014839538882912097
2016-06-08,0.003254202043924533,0.0017230545304073412,0.014703707887444253,0.005341295886594477,0.017038954478936615
2016-06-09,-0.0013665314479828828,-0.0016322111657700261,0.005541081570940353,0.006432231472764593,-0.014586993083434469
2016-06-10,-0.009522874849648288,-0.011409102987118875,0.004033075700703472,0.0048342810769212,-0.03151173801034879
2016-06-13,-0.007741458744418279,-0.008388178125416526,0.007365624068488681,0.004441638608486685,-0.009310237047165581
2016-06-14,-0.0019686101892947786,0.0,0.0010594292626908233,-0.0007386550659423601,-0.002554338292874269
2016-06-15,-0.0013949930628740284,-0.0028737907760642777,0.0073849284570991006,0.003836895374880836,-0.022414669218439744
2016-06-16,0.0029799043093465187,0.002966290255867882,-0.010566651715243233,0.004847953285930446,-0.02919268910385157
2016-06-17,-0.0037311272929753964,-0.011790479221387451,0.012747298268990306,-0.006249138257598039,0.04562190251785008
2016-06-20,0.006419535263358533,0.00627208189881269,-0.0059880246543699035,-0.0107492776712092,0.02121420271955673
2016-06-21,0.0028342704268215944,0.0031675936720290485,-0.01942288299292089,-0.004632242860472116,-0.001680630977856581
2016-06-22,-0.0016322982900818595,-0.002421374328092305,0.000496444028716167,0.001646044037893872,-0.012695944673553543
2016-06-23,0.01293824687039064,0.014166219959871693,-0.0065557755937431204,-0.011504069605131813,0.020236759572592463
2016-06-24,-0.036569543198950685,-0.0420599865741885,0.047873912303474195,0.026492859573927104,-0.0496252325384528
2016-06-27,-0.018072189807413725,-0.02004846655894714,0.0053823171279899626,0.02466035550591058,-0.018592837113617686
2016-06-28,0.017875268617563903,0.02167725829168698,-0.01079376043064916,0.0020819673536157115,0.02471446959733276
2016-06-29,0.016884171067850316,0.017554824986153048,0.004140765999889028,-0.00770204155407175,0.02751675689183552
2016-06-30,0.013553435310529077,0.011503599538497783,0.0049939058952932335,0.003678261422993664,-0.018836196484630252
2016-07-01,0.002098257853092555,0.005008568200484534,0.015223162818061162,0.013788873473377785,0.017987640726346878
2016-07-05,-0.007219394015893953,-0.006125133610112073,0.008220905136956962,0.012442589767118921,-0.05227666053192561
2016-07-06,0.005980345625045761,0.008158837897943692,0.005852881673551483,0.0016149780851383742,0.013327573282581457
2016-07-07,-0.0006208270754192211,0.002950505301511044,-0.0037695950478742334,-7.043953778417104e-05,-0.046057823092566376
2016-07-08,0.014781017574183312,0.015348330673174962,0.005994014334570738,0.007339365110153689,0.0009238087546641265
2016-07-11,0.0035206061658983336,0.005695291512859105,-0.00946861312154938,-0.008813568158212003,-0.016760197631533753
2016-07-12,0.007237116024566116,0.005035638068942167,-0.016690387468968386,-0.01657603085751469,0.049460628487895224
2016-07-13,-0.0001396827071246186,-0.0024245923069388525,0.009159697327218079,0.011716586963943844,-0.040114730250903195
2016-07-14,0.005568083850088943,0.006809978696461152,-0.0077450452302362865,-0.014649705676077488,0.011100936031302806
2016-07-15,-0.0013425752709344645,-0.0016085438002474324,-0.0038557351674657764,-0.00863355605600557,0.010979056984182393
2016-07-18,0.0026837643242396225,0.006597081348558787,0.0015755839071671933,-0.0009401383542178909,-0.015589502375607703
2016-07-19,-0.0010171576020161998,-0.003649851460451904,0.0013372522657107563,0.005625874001619806,-0.011152521571377144
2016-07-20,0.004154198968052663,0.011615108170908347,-0.01441038163632243,-0.005480921285613978,0.0027997903383956933
2016-07-21,-0.003784715788795919,-0.0022946561258146564,0.015117654201499475,0.002022323011510836,-0.022621113391412432
2016-07-22,0.004475709924363214,0.004144093591446435,-0.007490707778721288,0.0017312310652297697,-0.006695356942058868
2016-07-25,-0.002719798189346426,8.797976629317958e-05,-0.006989125856947095,-0.0007210913254518626,-0.028225714089276793
2016-07-26,0.00046143085382261003,0.0011431049914042378,0.004215211050825792,0.00158507518553839,-0.00494807448344103
2016-07-27,-0.0010617252791202542,0.006918669329518249,0.01598269497210111,0.012376296585148713,-0.01801853646613083
2016-07-28,0.0011542833996945187,0.0034851282436812393,-0.00289409340924044,-0.0018498992079971056,-0.023506401253288445
2016-07-29,0.0016130191079400636,0.0021717162458911865,0.010286811942904156,0.008299085292587343,0.009264106521049148
2016-08-01,-0.0008291805314421585,0.005279873613049019,0.0018590671194806466,-0.010901070033430429,-0.03651948649422432
2016-08-02,-0.006427835681272223,-0.007625679007958294,0.008092864929715934,-0.010356181279645882,-0.008537930699803653
2016-08-03,0.0029180453352054664,0.0032999705104781833,-0.004770787598632875,0.0005778985946641122,0.03785937591659627
2016-08-04,0.001063725482914159,0.0028569742074544702,0.0016954476164976306,0.0074857741934553365,0.015361343972484495
2016-08-05,0.008145303922982246,0.009550796867092893,-0.018025444010511645,-0.010451972573661575,0.002030407223730238
2016-08-08,-0.0005960015348715652,-0.0011140309386963169,-0.0008627837547004024,0.0018819815149087218,0.02404932782170141
2016-08-09,0.0005960015348716232,0.0023119291626450275,0.004072023167431717,0.009788405129407884,-0.0029747851914624546
2016-08-10,-0.0024780731678834458,-0.0025689846339601763,0.004677994512329687,0.0038607770999864867,-0.030244163516330688
2016-08-11,0.004630065591192175,0.004278191305313786,-0.006946906948684661,-0.00895886746508253,0.044051123004110765
2016-08-12,-0.0008692118714006307,0.0006827818039844242,-0.002117040375034645,0.008387682879899163,0.02800762125066721
2016-08-15,0.0028796406828243133,0.004257134337591268,0.003447698256792746,-0.009467631534597523,0.024460318841706526
2016-08-16,-0.005171241079619656,-0.0055378027329989095,0.004915970173444719,-0.0026704832899403564,0.014760401298199752
2016-08-17,0.0018795571139553137,0.0017925187105594421,0.00023348078990268189,0.005979486652354318,0.006389770285773091
2016-08-18,0.0022413045177164057,0.0002557920904614103,0.004735854578729188,0.0015794654293017775,0.027816995008329105
2016-08-19,-0.0014629608644805003,-0.0002557920904614557,-0.008868887925520175,-0.005249268346040111,0.0035335691578419213
2016-08-22,-4.598513877478004e-05,0.0007672497388025009,-0.0014858453674488508,0.008399437127251894,-0.03317201312645689
2016-08-23,0.002011531522515357,0.0017879402396074454,-0.00015650499362582264,0.001071954868144707,0.010879516492456677
2016-08-24,-0.005127951177338776,-0.006485620794571962,-0.011176864142998311,-0.002360064766335606,-0.024647569907778614
2016-08-25,-0.0006889763890148613,-0.001628069079821358,-0.0008709901258544955,-0.0038008419141157355,0.011943193630251403
2016-08-26,-0.0018850176455879398,0.0014567628815448546,-0.0014269885139347306,-0.005837037148168426,0.0
2016-08-29,0.004912198300496711,0.0013689993552383664,0.001981375674593548,0.013282515808543732,-0.009174323698832587
2016-08-30,-0.0016503596074887636,-0.00325495618348991,-0.01010635477558824,-0.003858676939060262,-0.011121601164400259
2016-08-31,-0.0028477478279407063,-0.0010296941892995318,-0.0020015218438290436,0.0014304917607627853,-0.03509131028849337
2016-09-01,4.58988000757929e-05,0.0025726003752835854,0.004078880664929754,0.0011027820945725304,-0.02938499730908068
2016-09-02,0.00449806550982212,0.0032501555375698604,0.010164454828507231,-0.008189314523943777,0.017734390876625962
2016-09-06,0.0030177427263908835,0.006213447174020243,0.016766351430797802,0.007259181357792778,0.014542240895091797
2016-09-07,-9.119410507995375e-05,0.0005938985647007712,-0.0034244132039321193,-0.0007166699319340127,0.012434412668508492
2016-09-08,-0.0022860027700610784,-0.005868640900256531,-0.005315481388614766,-0.012620875712869274,0.04097403417721286
2016-09-09,-0.024225781510606486,-0.025486251847615958,-0.006605326760192751,-0.016611178438792385,-0.03434211097844054
2016-09-12,0.014245658096074032,0.0177797147256032,-0.0012631537514554386,0.0005162084515600649,0.004710342158681793
2016-09-13,-0.014480184617755581,-0.00898053908970084,-0.006657679739988439,-0.011422579637757418,-0.025703504975006397
2016-09-14,-0.0003750039063095255,0.00475920390087937,0.0034136523813896856,0.0014906393634225143,-0.027372161717465208
2016-09-15,0.009943526018961125,0.015419216726931407,-0.006440074325495563,-0.004329796132123033,0.004943182533093868
2016-09-16,-0.003873229395377026,-0.00047744547284771737,-0.002475784418470438,0.00804718768110532,-0.013902939027250559
2016-09-19,0.00018734522722675535,-0.004357440489607273,0.002076861031546589,-0.003270340414899228,-0.002002048538777479
2016-09-20,4.6851701387127234e-05,0.0018818890945931778,0.0009571124160197729,0.003492762853086294,0.008977631969762269
2016-09-21,0.011183051117936459,0.009781298013538758,0.014483211562644741,0.008054669906885423,0.032245093042514376
2016-09-22,0.006281385284826616,0.007924323952637693,0.0023544435304930274,0.007916963001423617,0.012422531319477653
2016-09-23,-0.0054943398106107565,-0.00640217647936292,0.0006269244831308528,-0.0009491487052260192,-0.03282149473165393
2016-09-26,-0.008135125397922315,-0.008401811031275528,-0.0007836871273147406,0.006338827710813536,0.023279492216734796
2016-09-27,0.006188838180343917,0.009837683382597568,-0.007317971706278326,0.007308416515817888,-0.027212630367532294
2016-09-28,0.004951070035773571,0.0016862786524106342,-0.003164070980187106,-0.002165351043838345,0.04808618843210857
2016-09-29,-0.009088311596579269,-0.007271771840073692,-0.001189120004834333,0.0025262469140611365,0.02044683426829496
2016-09-30,0.007517752188054845,0.007440160980560697,-0.0034166360099868506,-0.00897708243565342,0.005504639504403548
2016-10-03,-0.002406852214658959,-0.0014330722557170817,-0.002550206163687112,-0.0033061558188801784,0.015433812575551637
2016-10-04,-0.005110899973395975,-0.0015195962087858532,-0.03532787258610445,-0.011763569635412101,-0.0009013275636019807
2016-10-05,0.004415502811721052,0.003542047557452921,-0.0015718922897908132,-0.004670805907994566,0.02317396241575055
2016-10-06,0.0006953971616749418,-0.0005052294999284281,-0.009316280206747919,-0.0055887968544562,0.013998465082188993
2016-10-07,-0.003435332961928176,-0.0021921216484362383,0.0006682890904549356,0.0006722231208265001,-0.015762174313151887
2016-10-10,0.005194800558070626,0.006310700588486738,0.003501510836135797,-0.005915537837499573,0.029567384529962
2016-10-11,-0.012710002368151592,-0.014361877133728898,-0.005089499061391544,-0.0022563022980740667,-0.007741987279652123
2016-10-12,0.0013108957426979043,-0.0008514581108830546,0.0015879882252557648,0.0009780059831874324,-0.013037961050163357
2016-10-13,-0.003280718108892668,-0.0035833789194934756,0.0024189937106391113,0.0037533616993358733,0.005235567434311936
2016-10-14,0.0005161316773986087,0.001196072602609347,-0.005597559798283797,-0.014110604060317897,-0.004361122668704289
2016-10-17,-0.0034780338832850663,-0.0027359554031317988,0.0026773752071126027,0.006363372733813347,-0.006137651574589424
2016-10-18,0.00624262031477907,0.00886346383300226,0.006164100054633751,0.0032411710517054717,0.007011415644901445
2016-10-19,0.0026637269442899604,-8.463237634947013e-05,0.005713611741873303,0.0008281866324230617,0.018174454493724325
2016-10-20,-0.0018686635480639907,-0.0011889316790612045,-0.0030597728971404627,0.0010519324704911046,-0.019922663329644007
2016-10-21,0.0004676391195979898,0.003731281036469671,0.0007451585177257722,0.0015015543317353733,0.004364846510273111
2016-10-24,0.004243646643163764,0.011946654087825857,-0.0022370801255002003,-0.004360189106915144,-0.004364846510273077
2016-10-25,-0.0033560422610966205,-0.00318314913175419,0.0075197946939096144,0.002633524126910927,-0.016762680403870082
2016-10-26,-0.0020097888765158085,-0.006818880706274998,-0.0056138205649168835,-0.006786037081849595,-0.013435008981064252
2016-10-27,-0.0026704655640515124,-0.0045720976128626354,0.0018196962666163264,-0.010953641214512753,0.010762425365681979
2016-10-28,-0.002959759897123469,-0.006299380921764083,0.00469929291776931,-0.002221266406857209,-0.018002268963880606
2016-10-31,4.712733328351511e-05,-0.0009396982188157139,0.0029566431199742503,0.006114486071331177,-0.044575670736106764
2016-11-01,-0.007271569452951167,-0.007550879796418251,0.006457707460557924,7.578259309610727e-05,0.0037914702232422605
2016-11-02,-0.0060370980254547246,-0.008041862690342969,0.0073872643657927,0.004341923664465412,-0.027819536958811293
2016-11-03,-0.004587588701343254,-0.00985893276923521,0.005323910740822454,-0.007705227265786475,-0.019646978977074896
2016-11-04,-0.001102119177403103,-0.0035134124631563176,0.0007237632468996816,0.008920094987404118,-0.00997021061911054
2016-11-07,0.021817192419391777,0.0234795374324731,-0.01817197611952108,-0.008538072786078266,0.0178753826765744
2016-11-08,0.004493911500166772,0.006510840768313345,-0.004183952404118774,-0.004065590700621714,-0.005922965515349665
2016-11-09,0.010546253512821464,0.004600184051232456,-0.0006579098268443167,-0.0433584857098314,0.017664772434960858
2016-11-10,0.002492133320587304,-0.01628131177219019,-0.015001711673607077,-0.014881069854137346,-0.023623123587369774
2016-11-11,-0.002307476323316749,0.0004320323179183884,-0.022377978717915834,-0.005637622977120295,-0.027260597555384146
2016-11-14,0.0007855229729363187,-0.010155298569878542,-0.008490234677527317,-0.005999698381300367,0.010183328941865953
2016-11-15,0.007772486907988817,0.013775391818500581,0.00866105076842777,0.004933287072124885,0.04652004198676676
2016-11-16,-0.0018803626293786703,0.005919390927489165,-0.002992914324639686,0.008982514352748088,-0.010695348620980216
2016-11-17,0.005127577812509138,0.007244293808146387,-0.005151539575840869,-0.01482330385546486,-0.009823205658532383
2016-11-18,-0.0022401216179455266,-0.003743384330479801,-0.008818980245606385,-0.002891746779422605,0.018582400924299892
2016-11-21,0.007523231435756738,0.010345164162628621,0.0037273072140238833,0.0024790334657700057,0.04268080318976744
2016-11-22,0.001951246959999936,0.0030325379886209903,-0.000346148454927052,-0.00033024365269278527,-0.0130843305521868
2016-11-23,0.0005438101302891711,-0.0040450407868112765,-0.020019033913875547,-0.0038881595165910087,0.0037558693442847823
2016-11-25,0.0037087052129151483,0.003203469130987985,-0.005667237234161627,0.0014908956103484806,-0.03238379671810523
2016-11-28,-0.004706158980978422,-0.002275388429708842,0.01051202138010083,0.007339338943360925,0.010592266515441798
2016-11-29,0.0019485718392988544,0.0034532808289589913,-0.004668228933024721,0.004181313033619161,-0.03707733587832766
2016-11-30,-0.0024020978622554846,-0.012180906441507659,-0.013510086082379656,-0.016332322800325916,0.08294412372638459
2016-12-01,-0.003682143306063772,-0.017427616001071213,-0.0018809543242076046,-0.010615082677215297,0.035942738196737406
2016-12-02,0.0005008775199514627,0.0019898545256865933,0.005364806083291903,0.0073009830965359455,0.013152282710419638
2016-12-05,0.005990559140254564,0.00774870597452696,-0.005364806083291772,-0.0010879896612839193,-0.011388573479456753
2016-12-06,0.003162455992507357,0.0023984891215461626,-0.0009866853717861235,-0.0007534533318261502,-0.005300402754336305
2016-12-07,0.012995876966242666,0.012583096216549959,0.003583283615967486,0.008507904722765107,-0.017873559661414268
2016-12-08,0.0024460000743100675,0.0017726038421427852,-0.0023276835438489365,-0.011863892245986694,0.019643512108088592
2016-12-09,0.0060221890452194305,0.007813107400003417,-0.010542046205441346,-0.012517417968453416,0.011428622042453384
2016-12-12,-0.001148537465372341,-0.00452921667352152,0.003797113021044969,0.0018706235987656918,0.015611792303279297
2016-12-13,0.006651962326540399,0.012530392909869542,-0.0033443584495007656,0.0035616259430556493,0.00942188206519826
2016-12-14,-0.008288709325291492,-0.0020774238641038663,-0.014775853703028299,-0.011236275236404964,-0.03557857782430202
2016-12-15,0.00410893731120533,0.001579200362197926,-0.013785715901107687,0.005038020473003033,0.003527337254885959
2016-12-16,-0.0019580669515340664,-0.0037137756730255297,0.006592778565065466,-0.0023023969083452315,0.016587070410712213
2016-12-19,0.0021752450653911674,0.004088634610075007,0.004985177307786946,0.0106990591777603,-0.004338418112439012
2016-12-20,0.003850057440214694,0.0038231784425652978,-0.007394390217464912,-0.0049955347707394526,0.010380706205944773
2016-12-21,-0.0027862206191875518,-0.000746928503116047,0.0005564603998491446,0.0044038448429566885,-0.015611792303279396
2016-12-22,-0.0017290348476668711,-0.0028263543293143407,-0.0024136861188265224,-0.0017892045405346398,0.001746765343429994
2016-12-23,0.0014632602276883268,0.0006656321507603407,0.003155199096609045,0.0020352913180628975,0.008688184927953417
2016-12-27,0.002477611627901543,0.0051446907802841875,0.005820121372820581,-0.003224559358207807,0.014598724097094241
2016-12-28,-0.008298534608521691,-0.007810560227337219,0.0027596655752010505,0.007282083054422475,0.0017036169498206343
2016-12-29,-0.00022269462002605953,-0.001418812182909603,0.01305061000633585,0.0035370878411506565,-0.002556433657273513
2016-12-30,-0.0036619013355358265,-0.010327989691465766,-0.006184651823121631,0.0015122767489522424,0.0
2017-01-03,0.007620829429510788,0.008906685451833724,0.00781538513824579,0.004271891630410532,-0.02418085766102472
2017-01-04,0.005931603286253771,0.005422704592649459,0.0035241475629946054,0.0038371652093717734,0.012163516284555777
2017-01-05,-0.0007949185404164446,0.005641936805753409,0.015395946803090798,0.015532602851437184,0.010309359945159592
2017-01-06,0.0035714269268249934,0.008731471573830819,-0.007399862806677905,-0.00922420937285095,-0.0017108219734412677
2017-01-09,-0.003306227377870355,0.003275411060973073,0.008198942430912352,0.00799385599589407,-0.03219067629872744
2017-01-10,0.0,0.002204524818138747,0.004251209640407789,-0.0006569828594628815,-0.021448608076692625
2017-01-11,0.0028221390231519495,0.002688232865734797,0.003088451356458922,0.0033618302637056278,0.026739578544556518
2017-01-12,-0.0025130500325165174,-0.0015471447031387058,0.0036058581395100996,-0.002212720926327115,0.014840960077042963
2017-01-13,0.002292457048499696,0.0034162650298742337,0.002630155985373185,-0.004769757023432117,-0.011329107273510889
2017-01-17,-0.003529151694953642,-0.003008906985536743,0.014257386660884261,0.010414803964582739,0.0017513540054498627
2017-01-18,0.0022072277785737376,0.0020341065576238914,-0.00849515963956113,-0.01289080747534761,-0.023905561225847412
2017-01-19,-0.0037113852243339514,-0.0004878559660402573,-0.0008709816243126054,-0.0068823602447505286,0.0008956766309493498
2017-01-20,0.003667389969094329,0.0021930181699839776,0.0024367465635147297,-0.001999266457249955,0.019504187690198196
2017-01-23,-0.0026054983540794415,0.0008109172481157679,0.006411370524106662,0.009955858171325637,-0.006164761785516871
2017-01-24,0.006391219874322243,0.006706218063004564,-0.00450104004040464,-0.006875609244714181,0.004407251881234954
2017-01-25,0.008618358736102765,0.010015814282174428,-0.00827564253844338,-0.012630201116319564,-0.005290970467863883
2017-01-26,-0.0010459865480467697,0.001036090712190795,-0.009315451405169057,0.003360843572364856,0.019264983892070424
2017-01-27,-0.0015710727946890346,0.00190964394286778,0.0020286289430193087,0.0036014359895636208,-0.011338989183294188
2017-01-30,-0.0062209405196486075,-0.007820932202836027,0.00422055808840963,-0.0030135042937548618,-0.010582099541046996
2017-01-31,-8.807243437753174e-05,-0.002005005292598505,0.013768096552717091,0.006934188205336158,0.0035398234188997323
2017-02-01,0.0003953696796888029,0.006880202840375987,-0.0030336413602642647,-0.006202080053041824,0.014035305200489756
2017-02-02,0.0006588097400347208,-0.0008771420624411487,0.005540175253055062,-0.00042032568456176864,0.00260989160273226
2017-02-03,0.0068693274598067905,0.002868348836545593,0.0025003325828475273,-0.0004195817365596857,0.0026030151550556764
2017-02-06,-0.001789167030109454,0.0011929529324193697,0.013428758731217077,0.006031996158583346,-0.013961819019818756
2017-02-07,4.357439273721369e-05,0.0036490292237742407,-0.0020411460379591725,0.007324083460343947,-0.016836953929929576
2017-02-08,0.0013096732944792864,0.0016614459067026736,0.006195677380773737,0.013506347089728483,0.0035682431632051304
2017-02-09,0.005915003450890458,0.003629609443264263,-0.007644011341685387,-0.01160175709542572,0.010629049549298547
2017-02-10,0.0039383250912565755,0.003302835770004664,0.0026395141502793757,-0.000579169919935638,0.013129257832125775
2017-02-13,0.005427942780352562,0.005636366902867163,-0.006825925967175972,-0.0031511492196717944,-0.015775989553158974
2017-02-14,0.003987208611384096,0.003350994690955872,0.0011123712399388251,-0.007253587374378602,0.005286392938459205
2017-02-15,0.005206843698215967,0.005895628800257937,0.004437217359329355,-0.004612538544221732,-0.0017590556835732076
2017-02-16,-0.0008516843312817253,-0.0003091729434581557,0.005349691237603728,0.005448196867016087,0.004391767429881134
2017-02-17,0.0015749745285748916,0.0043231921686309,-0.003393297472611437,0.005919130374699097,-0.0017543428992501018
2017-02-21,0.0059375077212425196,0.004917897387983994,0.0005946540100771037,-0.0017473011863772773,0.013083450172760957
2017-02-22,-0.0008881718535532888,0.0003834735237896144,0.0013579197505681978,0.0016634401792004882,-0.015720874703392004
2017-02-23,0.0006767881787719685,-0.0037618696707902998,0.00869753215772013,0.002988079055221495,0.014853928050555546
2017-02-24,0.0012680065475987586,0.0019211900812787053,0.006369402264058893,0.011043566658801912,-0.006089596506187238
2017-02-27,0.0015616960099044208,0.001227600020494615,-0.004857175635850916,-0.005918692479933976,0.0008722398066080757
2017-02-28,-0.002702837018505752,-0.003071861583526922,0.0009230175401251751,0.0037032041405447554,-0.0017452410797258746
2017-03-01,0.013900793513319165,0.010862405610204661,-0.0014268817535847192,-0.016898424750153202,-0.0043763914039891775
2017-03-02,-0.006317346917287974,-0.005034205841185775,-0.012508578672614061,-0.0036058292454543834,-0.020381702026828603
2017-03-03,0.0006287772935028084,0.0018336780473291337,-0.0005955140219627113,0.002601311830065781,0.010685754871378227
2017-03-06,-0.0029819084011081225,-0.002215957202518837,-0.006745539852068463,-0.004787169373374392,-0.0008861523855966135
2017-03-07,-0.0029915744092483556,-0.0016845267022769371,-0.008086086565359004,-0.0030354760667605455,-0.0008868537275669728
2017-03-08,-0.001858241002798162,0.0017612181332227036,-0.00623811789096147,-0.005419220691287308,-0.054708296205593816
2017-03-09,0.0012674385824685095,0.000764415778790394,-0.005140919622256687,-0.008013350457143081,-0.013207771676962275
2017-03-10,0.0034980688702193918,0.004194647298662049,0.0021815968976861885,0.0035031095154073595,-0.023055754648253126
2017-03-13,0.0005045490381496127,0.0016731918109817187,0.00017429306368691534,-0.006331353744406502,-0.0009723120873157174
2017-03-14,-0.00383364269253252,-0.0024347163132740074,-0.005418130142924943,0.0047951316357847905,-0.008793427996085
2017-03-15,0.008616132413315032,0.0061508135998716825,0.018492494054675904,0.012140648536802743,0.01847408270751045
2017-03-16,-0.001968916906723185,-0.0006815379053979375,0.004120559955210867,-0.005075863148257428,-0.001928685070804626
2017-03-17,-0.0017576760611244168,-0.00034920024074335557,0.0022248383768926597,0.006256270636106756,-0.0028999279461947992
2017-03-20,-0.0010974732967362615,0.0009105729262064937,0.004435011725418118,0.004289914092324754,-0.005825207232514864
2017-03-21,-0.012922508988764504,-0.015289414639169616,0.008727009558066982,0.008274155134687393,-0.015702069439714722
2017-03-22,0.002350343721208763,0.006756266578772826,0.0024434516279076965,0.003988092636949199,0.0009886534772782986
2017-03-23,-0.001067769798625233,-0.0025284482396775378,-0.0013473994637167544,-0.001410650112670476,-0.010929036358481095
2017-03-24,-0.0007265119557551086,0.0020694258821481568,0.0015998188263154015,0.0035635282874077498,0.00796023329575511
2017-03-27,-0.001026945365074233,0.0016062464690782634,0.005621040603803889,0.004539579714036897,-0.004967739024118465
2017-03-28,0.0072506142439764205,0.006095454215152855,-0.0041077969016607725,-0.0066924578887742,0.010896557440487523
2017-03-29,0.0009342219524262681,0.004623265703481528,0.002433200950322697,0.005951041218340667,0.021443343301096245
2017-03-30,0.003179264623114943,0.0016620581241276512,-0.00723300545545795,-0.008108977252920313,0.019102759804597327
2017-03-31,-0.0023305517504296097,-0.0006796937473036574,0.002108015430704589,0.0029036117003964053,0.006600745170409062
2017-04-03,-0.0017405023656228646,-0.0006046488982161556,0.005292550298656713,0.01003658736708163,-0.008494638179464664
2017-04-04,0.0006371699617945645,0.0015865390904517968,0.002259734577374107,-0.005439720182745516,0.015052010020256905
2017-04-05,-0.0029771648427344825,-0.004083811224496284,0.0,0.0030526896911132325,-0.002805025914906487
2017-04-06,0.0028073075318326528,0.0005302643940327024,-0.0036851166978419136,-0.0014839681196913133,0.016713420785715808
2017-04-07,-0.0010201252376627616,-0.0005302643940327424,0.002346621760815808,-0.00405080144206931,0.009166002108157056
2017-04-10,0.000595393174286665,0.00037900849189865756,0.0,0.0046284072660982625,0.01628998031762346
2017-04-11,-0.0011905406243984276,-0.0043268899216304234,0.014378002485395934,0.009438438768597204,0.002689354593307891
2017-04-12,-0.004391629345753934,-0.004040260079783239,0.006825356086693186,0.0054579908053939115,-0.005386047161963924
2017-04-13,-0.006516106417684831,-0.003979731503638561,0.0047420728437496,0.003082332601510137,0.001798602820256118
2017-04-17,0.008821023401225042,0.008247881396351,-0.002940703113613842,-0.0030823326015101235,-0.006309141535441238
2017-04-18,-0.002989033318137969,-0.001522081073336426,0.004733558474010278,0.012994846046150137,-0.0018099966406075092
2017-04-19,-0.001840053759151916,0.0015984853710970092,-0.008914361418128501,-0.005468118334941498,-0.038786032355795794
2017-04-20,0.008106340063902009,0.008330905587833498,0.001887609614885789,-0.0038778875006110778,-0.007561465543852873
2017-04-21,-0.0031924193589928014,-0.0002262877654906969,0.002865670925194773,0.0,-0.02109380901183929
2017-04-24,0.01093793474704911,0.0119973407471888,-0.00680911772728566,-0.004949801001722717,-0.0068060248977024635
2017-04-25,0.0058019678008901406,0.007204707897776363,-0.010176758825308857,-0.012112520290366949,0.010674498107657285
2017-04-26,-0.0006291154130445845,-0.0014074482651220371,0.004894417227160271,0.005501546510046352,-0.009699341641280154
2017-04-27,0.0008386833356327527,0.005984565813253507,-0.003730858335881937,-0.0003275016911127091,-0.0019512647911746782
2017-04-28,-0.0021816857561560514,0.0017666401388005332,0.003151414614046289,0.002209429395451584,0.0
2017-05-01,0.0025168735420767123,0.008858254714678559,-0.009149943206636653,-0.008348097130559794,-0.00882792935504834
2017-05-02,0.00037719214743554906,0.0016752432127635597,-0.0001671121773228451,0.005107527462298249,-0.022920738916868046
2017-05-03,-0.001215372364277154,-0.003207092838002429,-0.014055680078894413,0.0006571973672822657,0.0010075798020844659
2017-05-04,0.0011734773609076792,0.0003650630662701289,-0.010137688898777003,-0.0049392953448767745,-0.04848812169355141
2017-05-05,0.0039289327382313844,0.00364190345889619,0.001881961358121959,0.0009074310384558594,0.020921245332342103
2017-05-08,-0.0001665722601564656,0.002178345153529731,-0.002224522938679479,-0.0054566506896159255,0.0010346849263807847
2017-05-09,-0.0009185225807529293,0.003477201843603029,-0.006013737531639031,-8.239610504147267e-05,-0.010395143778893461
2017-05-10,0.001794059826649929,0.0005775781829449308,-8.619187440794861e-05,-0.0011617360303230282,0.02985296021872553
2017-05-11,-0.0020446052801477896,-0.0007949015044584104,0.003956305862795571,0.0,0.008080844658730553
2017-05-12,-0.001672302865227083,0.0022392626897076847,0.0028286293961139724,0.007525028434656045,0.0010055535476462105
2017-05-15,0.005508195586178721,0.0031696633239779535,0.00264989304932151,-0.0027221920484096266,0.021869685561163157
2017-05-16,-0.0009160017003791655,0.004162837510408017,0.004344332691827055,0.0037100160717570886,-0.005917218488681364
2017-05-17,-0.017903469276878595,-0.025755171647425808,0.018026089242991115,0.01446177855912282,0.007881806981718666
2017-05-18,0.0040205148669893035,0.008707409560816814,-0.008214659464641018,0.0011347231396707138,0.0068460559954256995
2017-05-19,0.0064833431288615975,0.004216120040425594,0.0049536558166890015,0.0023472158091018946,0.021215773162361187
2017-05-22,0.00506427780558531,0.00838091951968469,0.004178861021674379,-0.0027519537271733538,0.005708904280803393
2017-05-23,0.002210402545549018,0.0010070018927163117,-0.006358807682167539,-0.006750607128114247,0.009442976686715083
